allocated_memory_MB,total_memory_MB,milliseconds
256.0,3977.0,1645991030611
256.0,3974.0,1645991030613
256.0,3971.0,1645991030616
256.0,3967.0,1645991030619
256.0,3964.0,1645991030623
256.0,3961.0,1645991030626
256.0,3957.0,1645991030628
256.0,3954.0,1645991030631
256.0,3951.0,1645991030635
256.0,3947.0,1645991030639
256.0,3944.0,1645991030642
256.0,3941.0,1645991030646
256.0,3937.0,1645991030650
256.0,3934.0,1645991030655
256.0,3930.0,1645991030658
256.0,3927.0,1645991030662
256.0,3924.0,1645991030665
256.0,3920.0,1645991030669
256.0,3917.0,1645991030673
256.0,3914.0,1645991030677
256.0,3910.0,1645991030681
256.0,3907.0,1645991030685
256.0,4054.0,1645991030689
256.0,4050.0,1645991030692
256.0,4047.0,1645991030695
256.0,4044.0,1645991030699
256.0,4040.0,1645991030703
256.0,4037.0,1645991030707
256.0,4034.0,1645991030710
256.0,4030.0,1645991030714
256.0,4027.0,1645991030718
256.0,4024.0,1645991030722
256.0,4020.0,1645991030725
256.0,4017.0,1645991030729
256.0,4014.0,1645991030733
256.0,4010.0,1645991030737
256.0,4007.0,1645991030742
256.0,4004.0,1645991030746
256.0,4001.0,1645991030749
256.0,3997.0,1645991030753
256.0,3994.0,1645991030757
256.0,3991.0,1645991030761
256.0,3987.0,1645991030764
256.0,3984.0,1645991030768
256.0,3981.0,1645991030773
256.0,3977.0,1645991030777
256.0,3974.0,1645991030780
256.0,3971.0,1645991030783
256.0,3967.0,1645991030787
256.0,3964.0,1645991030792
256.0,3961.0,1645991030795
256.0,3957.0,1645991030799
256.0,3954.0,1645991030803
256.0,3951.0,1645991030807
256.0,3947.0,1645991030810
256.0,3944.0,1645991030813
256.0,3941.0,1645991030816
256.0,3937.0,1645991030819
256.0,3934.0,1645991030823
256.0,3931.0,1645991030826
256.0,3927.0,1645991030829
256.0,3924.0,1645991030833
256.0,3921.0,1645991030837
256.0,3917.0,1645991030841
256.0,3914.0,1645991030844
256.0,3911.0,1645991030847
256.0,3907.0,1645991030850
256.0,4054.0,1645991030854
256.0,4051.0,1645991030858
256.0,4047.0,1645991030862
256.0,4044.0,1645991030866
256.0,4041.0,1645991030870
256.0,4037.0,1645991030874
256.0,4034.0,1645991030877
256.0,4031.0,1645991030880
256.0,4027.0,1645991030884
256.0,4024.0,1645991030887
256.0,4021.0,1645991030891
256.0,4017.0,1645991030894
256.0,4014.0,1645991030896
256.0,4011.0,1645991030900
256.0,4008.0,1645991030904
256.0,4004.0,1645991030908
256.0,4001.0,1645991030912
256.0,3998.0,1645991030916
256.0,3994.0,1645991030920
256.0,3991.0,1645991030924
256.0,3988.0,1645991030928
256.0,3984.0,1645991030931
256.0,3981.0,1645991030935
256.0,3978.0,1645991030939
256.0,3974.0,1645991030943
256.0,3971.0,1645991030946
256.0,3968.0,1645991030950
256.0,3964.0,1645991030954
256.0,3961.0,1645991030958
256.0,3958.0,1645991030962
256.0,3954.0,1645991030966
256.0,3951.0,1645991030969
256.0,3948.0,1645991030973
256.0,3945.0,1645991030977
256.0,3941.0,1645991030981
256.0,3938.0,1645991030984
256.0,3935.0,1645991030988
256.0,3931.0,1645991030992
256.0,3928.0,1645991030995
256.0,3925.0,1645991030999
256.0,3921.0,1645991031003
256.0,3918.0,1645991031007
256.0,3915.0,1645991031011
256.0,3911.0,1645991031014
256.0,3908.0,1645991031017
256.0,4055.0,1645991031022
256.0,4051.0,1645991031025
256.0,4048.0,1645991031029
256.0,4045.0,1645991031033
256.0,4042.0,1645991031036
256.0,4038.0,1645991031041
256.0,4035.0,1645991031044
256.0,4032.0,1645991031047
256.0,4028.0,1645991031050
256.0,4025.0,1645991031053
256.0,4022.0,1645991031057
256.0,4018.0,1645991031061
256.0,4015.0,1645991031065
256.0,4012.0,1645991031068
256.0,4008.0,1645991031072
256.0,4005.0,1645991031076
256.0,4002.0,1645991031079
256.0,3998.0,1645991031082
256.0,3995.0,1645991031086
256.0,3992.0,1645991031090
256.0,3989.0,1645991031094
256.0,3985.0,1645991031097
256.0,3982.0,1645991031101
256.0,3979.0,1645991031105
256.0,3975.0,1645991031108
256.0,3972.0,1645991031111
256.0,3969.0,1645991031113
256.0,3965.0,1645991031117
256.0,3962.0,1645991031120
256.0,3959.0,1645991031124
256.0,3956.0,1645991031127
256.0,3952.0,1645991031130
256.0,3949.0,1645991031134
256.0,3946.0,1645991031137
256.0,3942.0,1645991031140
256.0,3939.0,1645991031143
256.0,3936.0,1645991031145
256.0,3932.0,1645991031148
256.0,3929.0,1645991031152
256.0,3926.0,1645991031156
256.0,3922.0,1645991031160
256.0,3919.0,1645991031164
256.0,3916.0,1645991031168
256.0,3913.0,1645991031172
256.0,3909.0,1645991031175
256.0,3906.0,1645991031180
256.0,4055.0,1645991031184
256.0,4051.0,1645991031188
256.0,4048.0,1645991031192
256.0,4045.0,1645991031196
256.0,4041.0,1645991031199
256.0,4038.0,1645991031202
256.0,4035.0,1645991031205
256.0,4032.0,1645991031207
256.0,4028.0,1645991031210
256.0,4025.0,1645991031213
256.0,4022.0,1645991031216
256.0,4018.0,1645991031219
256.0,4015.0,1645991031222
256.0,4012.0,1645991031225
256.0,4008.0,1645991031228
256.0,4005.0,1645991031230
256.0,4002.0,1645991031233
256.0,3999.0,1645991031235
256.0,3995.0,1645991031238
256.0,3992.0,1645991031241
256.0,3989.0,1645991031244
256.0,3985.0,1645991031246
256.0,3982.0,1645991031249
256.0,3979.0,1645991031252
256.0,3976.0,1645991031255
256.0,3972.0,1645991031257
256.0,3969.0,1645991031260
256.0,3966.0,1645991031262
256.0,3962.0,1645991031265
256.0,3959.0,1645991031267
256.0,3956.0,1645991031270
256.0,3952.0,1645991031274
256.0,3949.0,1645991031277
256.0,3946.0,1645991031281
256.0,3943.0,1645991031284
256.0,3939.0,1645991031288
256.0,3936.0,1645991031291
256.0,3933.0,1645991031294
256.0,3929.0,1645991031297
256.0,3926.0,1645991031300
256.0,3923.0,1645991031303
256.0,3920.0,1645991031307
256.0,3916.0,1645991031311
256.0,3913.0,1645991031313
256.0,3910.0,1645991031315
256.0,3906.0,1645991031318
256.0,4055.0,1645991031322
256.0,4052.0,1645991031324
256.0,4049.0,1645991031326
256.0,4045.0,1645991031329
256.0,4042.0,1645991031333
256.0,4039.0,1645991031336
256.0,4035.0,1645991031339
256.0,4032.0,1645991031343
256.0,4029.0,1645991031345
256.0,4025.0,1645991031348
256.0,4022.0,1645991031352
256.0,4019.0,1645991031355
256.0,4016.0,1645991031358
256.0,4012.0,1645991031361
256.0,4009.0,1645991031365
256.0,4006.0,1645991031368
256.0,4002.0,1645991031372
256.0,3999.0,1645991031374
256.0,3996.0,1645991031377
256.0,3993.0,1645991031380
256.0,3989.0,1645991031384
256.0,3986.0,1645991031387
256.0,3983.0,1645991031391
256.0,3980.0,1645991031395
256.0,3976.0,1645991031399
256.0,3973.0,1645991031403
256.0,3970.0,1645991031407
256.0,3966.0,1645991031409
256.0,3963.0,1645991031413
256.0,3960.0,1645991031416
256.0,3957.0,1645991031419
256.0,3953.0,1645991031422
256.0,3950.0,1645991031425
256.0,3947.0,1645991031429
256.0,3943.0,1645991031433
256.0,3940.0,1645991031436
256.0,3937.0,1645991031440
256.0,3934.0,1645991031443
256.0,3930.0,1645991031446
256.0,3927.0,1645991031449
256.0,3924.0,1645991031453
256.0,3920.0,1645991031456
256.0,3917.0,1645991031460
256.0,3914.0,1645991031464
256.0,3911.0,1645991031467
256.0,3907.0,1645991031471
256.0,4056.0,1645991031475
256.0,4053.0,1645991031479
256.0,4049.0,1645991031483
256.0,4046.0,1645991031487
256.0,4043.0,1645991031491
256.0,4040.0,1645991031494
256.0,4036.0,1645991031497
256.0,4033.0,1645991031500
256.0,4030.0,1645991031504
256.0,4027.0,1645991031508
256.0,4023.0,1645991031512
256.0,4020.0,1645991031515
256.0,4017.0,1645991031517
256.0,4013.0,1645991031521
256.0,4010.0,1645991031525
256.0,4007.0,1645991031528
256.0,4004.0,1645991031531
256.0,4000.0,1645991031535
256.0,3997.0,1645991031538
256.0,3994.0,1645991031542
256.0,3991.0,1645991031545
256.0,3987.0,1645991031548
256.0,3984.0,1645991031551
256.0,3981.0,1645991031555
256.0,3977.0,1645991031558
256.0,3974.0,1645991031561
256.0,3971.0,1645991031564
256.0,3968.0,1645991031567
256.0,3964.0,1645991031571
256.0,3961.0,1645991031574
256.0,3958.0,1645991031577
256.0,3955.0,1645991031580
256.0,3951.0,1645991031584
256.0,3948.0,1645991031588
256.0,3945.0,1645991031591
256.0,3941.0,1645991031593
256.0,3938.0,1645991031597
256.0,3935.0,1645991031600
256.0,3932.0,1645991031604
256.0,3928.0,1645991031608
256.0,3925.0,1645991031612
256.0,3922.0,1645991031615
256.0,3919.0,1645991031619
256.0,3915.0,1645991031623
256.0,3912.0,1645991031626
256.0,3909.0,1645991031630
256.0,3905.0,1645991031634
256.0,4054.0,1645991031638
256.0,4051.0,1645991031641
256.0,4048.0,1645991031645
256.0,4044.0,1645991031648
256.0,4041.0,1645991031651
256.0,4038.0,1645991031655
256.0,4035.0,1645991031658
256.0,4031.0,1645991031662
256.0,4028.0,1645991031665
256.0,4025.0,1645991031669
256.0,4022.0,1645991031672
256.0,4018.0,1645991031676
256.0,4015.0,1645991031679
256.0,4012.0,1645991031683
256.0,4009.0,1645991031686
256.0,4005.0,1645991031689
256.0,4002.0,1645991031693
256.0,3999.0,1645991031696
256.0,3995.0,1645991031700
256.0,3992.0,1645991031704
256.0,3989.0,1645991031708
256.0,3986.0,1645991031711
256.0,3982.0,1645991031714
256.0,3979.0,1645991031717
256.0,3976.0,1645991031721
256.0,3973.0,1645991031725
256.0,3969.0,1645991031728
256.0,3966.0,1645991031732
256.0,3963.0,1645991031736
256.0,3960.0,1645991031740
256.0,3956.0,1645991031744
256.0,3953.0,1645991031747
256.0,3950.0,1645991031750
256.0,3947.0,1645991031754
256.0,3943.0,1645991031757
256.0,3940.0,1645991031761
256.0,3937.0,1645991031764
256.0,3934.0,1645991031768
256.0,3930.0,1645991031772
256.0,3927.0,1645991031776
256.0,3924.0,1645991031779
256.0,3920.0,1645991031783
256.0,3917.0,1645991031787
256.0,3914.0,1645991031791
256.0,3911.0,1645991031794
256.0,3907.0,1645991031798
256.0,4054.0,1645991031802
256.0,4051.0,1645991031806
256.0,4048.0,1645991031809
256.0,4044.0,1645991031812
256.0,4041.0,1645991031816
256.0,4038.0,1645991031820
256.0,4035.0,1645991031824
256.0,4031.0,1645991031827
256.0,4028.0,1645991031831
256.0,4025.0,1645991031835
256.0,4022.0,1645991031839
256.0,4018.0,1645991031842
256.0,4015.0,1645991031846
256.0,4012.0,1645991031849
256.0,4009.0,1645991031853
256.0,4005.0,1645991031856
256.0,4002.0,1645991031860
256.0,3999.0,1645991031863
256.0,3996.0,1645991031866
256.0,3992.0,1645991031870
256.0,3989.0,1645991031873
256.0,3986.0,1645991031877
256.0,3983.0,1645991031880
256.0,3979.0,1645991031883
256.0,3976.0,1645991031886
256.0,3973.0,1645991031889
256.0,3970.0,1645991031893
256.0,3966.0,1645991031896
256.0,3963.0,1645991031899
256.0,3960.0,1645991031903
256.0,3957.0,1645991031907
256.0,3953.0,1645991031911
256.0,3950.0,1645991031914
256.0,3947.0,1645991031917
256.0,3944.0,1645991031921
256.0,3940.0,1645991031925
256.0,3937.0,1645991031928
256.0,3934.0,1645991031932
256.0,3931.0,1645991031935
256.0,3927.0,1645991031940
256.0,3924.0,1645991031944
256.0,3921.0,1645991031947
256.0,3918.0,1645991031951
256.0,3914.0,1645991031955
256.0,3911.0,1645991031958
256.0,3908.0,1645991031962
256.0,4055.0,1645991031966
256.0,4051.0,1645991031970
256.0,4048.0,1645991031973
256.0,4045.0,1645991031976
256.0,4042.0,1645991031979
256.0,4039.0,1645991031982
256.0,4035.0,1645991031985
256.0,4032.0,1645991031989
256.0,4029.0,1645991031992
256.0,4026.0,1645991031996
256.0,4022.0,1645991031999
256.0,4019.0,1645991032003
256.0,4016.0,1645991032007
256.0,4013.0,1645991032010
256.0,4009.0,1645991032013
256.0,4006.0,1645991032015
256.0,4003.0,1645991032019
256.0,4000.0,1645991032023
256.0,3996.0,1645991032026
256.0,3993.0,1645991032029
256.0,3990.0,1645991032033
256.0,3987.0,1645991032037
256.0,3983.0,1645991032041
256.0,3980.0,1645991032044
256.0,3977.0,1645991032048
256.0,3974.0,1645991032051
256.0,3970.0,1645991032055
256.0,3967.0,1645991032059
256.0,3964.0,1645991032063
256.0,3961.0,1645991032066
256.0,3958.0,1645991032070
256.0,3954.0,1645991032074
256.0,3951.0,1645991032076
256.0,3948.0,1645991032079
256.0,3945.0,1645991032083
256.0,3941.0,1645991032086
256.0,3938.0,1645991032089
256.0,3935.0,1645991032092
256.0,3932.0,1645991032096
256.0,3928.0,1645991032141
256.0,3925.0,1645991032144
256.0,3922.0,1645991032147
256.0,3919.0,1645991032150
256.0,3915.0,1645991032153
256.0,3912.0,1645991032158
256.0,3909.0,1645991032161
256.0,3906.0,1645991032164
256.0,4055.0,1645991032167
256.0,4051.0,1645991032171
256.0,4048.0,1645991032175
256.0,4045.0,1645991032179
256.0,4042.0,1645991032183
256.0,4038.0,1645991032187
256.0,4035.0,1645991032191
256.0,4032.0,1645991032195
256.0,4029.0,1645991032198
256.0,4025.0,1645991032202
256.0,4022.0,1645991032205
256.0,4019.0,1645991032209
256.0,4016.0,1645991032213
256.0,4013.0,1645991032217
256.0,4009.0,1645991032221
256.0,4006.0,1645991032224
256.0,4003.0,1645991032227
256.0,4000.0,1645991032230
256.0,3996.0,1645991032233
256.0,3993.0,1645991032237
256.0,3990.0,1645991032240
256.0,3987.0,1645991032243
256.0,3983.0,1645991032246
256.0,3980.0,1645991032250
256.0,3977.0,1645991032254
256.0,3974.0,1645991032257
256.0,3971.0,1645991032261
256.0,3967.0,1645991032266
256.0,3964.0,1645991032270
256.0,3961.0,1645991032274
256.0,3958.0,1645991032278
256.0,3954.0,1645991032282
256.0,3951.0,1645991032286
256.0,3948.0,1645991032290
256.0,3945.0,1645991032294
256.0,3942.0,1645991032298
256.0,3938.0,1645991032302
256.0,3935.0,1645991032306
256.0,3932.0,1645991032310
256.0,3929.0,1645991032314
256.0,3925.0,1645991032318
256.0,3922.0,1645991032322
256.0,3919.0,1645991032326
256.0,3916.0,1645991032329
256.0,3913.0,1645991032333
256.0,3909.0,1645991032336
256.0,3906.0,1645991032340
256.0,4055.0,1645991032343
256.0,4052.0,1645991032346
256.0,4048.0,1645991032349
256.0,4045.0,1645991032353
256.0,4042.0,1645991032356
256.0,4039.0,1645991032360
256.0,4036.0,1645991032364
256.0,4032.0,1645991032367
256.0,4029.0,1645991032370
256.0,4026.0,1645991032374
256.0,4023.0,1645991032378
256.0,4019.0,1645991032382
256.0,4016.0,1645991032384
256.0,4013.0,1645991032388
256.0,4010.0,1645991032392
256.0,4007.0,1645991032395
256.0,4003.0,1645991032398
256.0,4000.0,1645991032400
256.0,3997.0,1645991032404
256.0,3994.0,1645991032407
256.0,3990.0,1645991032410
256.0,3987.0,1645991032413
256.0,3984.0,1645991032416
256.0,3981.0,1645991032418
256.0,3978.0,1645991032422
256.0,3974.0,1645991032425
256.0,3971.0,1645991032427
256.0,3968.0,1645991032430
256.0,3965.0,1645991032434
256.0,3962.0,1645991032437
256.0,3958.0,1645991032440
256.0,3955.0,1645991032443
256.0,3952.0,1645991032445
256.0,3949.0,1645991032448
256.0,3945.0,1645991032452
256.0,3942.0,1645991032455
256.0,3939.0,1645991032457
256.0,3936.0,1645991032460
256.0,3933.0,1645991032463
256.0,3929.0,1645991032466
256.0,3926.0,1645991032470
256.0,3923.0,1645991032474
256.0,3920.0,1645991032477
256.0,3917.0,1645991032480
256.0,3913.0,1645991032484
256.0,3910.0,1645991032486
256.0,3907.0,1645991032489
256.0,4056.0,1645991032492
256.0,4053.0,1645991032494
256.0,4049.0,1645991032498
256.0,4046.0,1645991032502
256.0,4043.0,1645991032506
256.0,4040.0,1645991032508
256.0,4036.0,1645991032512
256.0,4033.0,1645991032515
256.0,4030.0,1645991032517
256.0,4027.0,1645991032519
256.0,4024.0,1645991032522
256.0,4020.0,1645991032524
256.0,4017.0,1645991032527
256.0,4014.0,1645991032530
256.0,4011.0,1645991032533
256.0,4008.0,1645991032535
256.0,4004.0,1645991032538
256.0,4001.0,1645991032541
256.0,3998.0,1645991032544
256.0,3995.0,1645991032547
256.0,3992.0,1645991032549
256.0,3988.0,1645991032552
256.0,3985.0,1645991032554
256.0,3982.0,1645991032557
256.0,3979.0,1645991032560
256.0,3976.0,1645991032563
256.0,3972.0,1645991032566
256.0,3969.0,1645991032568
256.0,3966.0,1645991032571
256.0,3963.0,1645991032573
256.0,3960.0,1645991032576
256.0,3956.0,1645991032579
256.0,3953.0,1645991032583
256.0,3950.0,1645991032586
256.0,3947.0,1645991032590
256.0,3944.0,1645991032593
256.0,3940.0,1645991032597
256.0,3937.0,1645991032601
256.0,3934.0,1645991032605
256.0,3931.0,1645991032608
256.0,3928.0,1645991032612
256.0,3924.0,1645991032615
256.0,3921.0,1645991032618
256.0,3918.0,1645991032621
256.0,3915.0,1645991032625
256.0,3912.0,1645991032627
256.0,3908.0,1645991032631
256.0,3905.0,1645991032635
256.0,4054.0,1645991032639
256.0,4051.0,1645991032642
256.0,4048.0,1645991032645
256.0,4044.0,1645991032648
256.0,4041.0,1645991032651
256.0,4038.0,1645991032656
256.0,4035.0,1645991032660
256.0,4032.0,1645991032663
256.0,4028.0,1645991032667
256.0,4025.0,1645991032671
256.0,4022.0,1645991032674
256.0,4019.0,1645991032677
256.0,4016.0,1645991032680
256.0,4012.0,1645991032683
256.0,4009.0,1645991032686
256.0,4006.0,1645991032690
256.0,4003.0,1645991032694
256.0,4000.0,1645991032696
256.0,3996.0,1645991032700
256.0,3993.0,1645991032703
256.0,3990.0,1645991032706
256.0,3987.0,1645991032710
256.0,3984.0,1645991032713
256.0,3980.0,1645991032717
256.0,3977.0,1645991032721
256.0,3974.0,1645991032725
256.0,3971.0,1645991032728
256.0,3968.0,1645991032730
256.0,3964.0,1645991032733
256.0,3961.0,1645991032735
256.0,3958.0,1645991032738
256.0,3955.0,1645991032741
256.0,3952.0,1645991032744
256.0,3949.0,1645991032746
256.0,3945.0,1645991032748
256.0,3942.0,1645991032751
256.0,3939.0,1645991032754
256.0,3936.0,1645991032756
256.0,3933.0,1645991032758
256.0,3929.0,1645991032761
256.0,3926.0,1645991032765
256.0,3923.0,1645991032769
256.0,3920.0,1645991032773
256.0,3917.0,1645991032777
256.0,3913.0,1645991032780
256.0,3910.0,1645991032783
256.0,3907.0,1645991032786
256.0,4054.0,1645991032789
256.0,4051.0,1645991032792
256.0,4048.0,1645991032796
256.0,4044.0,1645991032800
256.0,4041.0,1645991032803
256.0,4038.0,1645991032807
256.0,4035.0,1645991032811
256.0,4032.0,1645991032815
256.0,4028.0,1645991032818
256.0,4025.0,1645991032821
256.0,4022.0,1645991032824
256.0,4019.0,1645991032826
256.0,4016.0,1645991032829
256.0,4013.0,1645991032833
256.0,4009.0,1645991032836
256.0,4006.0,1645991032839
256.0,4003.0,1645991032842
256.0,4000.0,1645991032844
256.0,3997.0,1645991032847
256.0,3993.0,1645991032850
256.0,3990.0,1645991032852
256.0,3987.0,1645991032855
256.0,3984.0,1645991032858
256.0,3981.0,1645991032860
256.0,3978.0,1645991032863
256.0,3974.0,1645991032866
256.0,3971.0,1645991032869
256.0,3968.0,1645991032872
256.0,3965.0,1645991032875
256.0,3962.0,1645991032877
256.0,3958.0,1645991032879
256.0,3955.0,1645991032881
256.0,3952.0,1645991032884
256.0,3949.0,1645991032887
256.0,3946.0,1645991032889
256.0,3943.0,1645991032892
256.0,3939.0,1645991032895
256.0,3936.0,1645991032898
256.0,3933.0,1645991032902
256.0,3930.0,1645991032906
256.0,3927.0,1645991032910
256.0,3923.0,1645991032913
256.0,3920.0,1645991032917
256.0,3917.0,1645991032921
256.0,3914.0,1645991032925
256.0,3911.0,1645991032929
256.0,3908.0,1645991032933
256.0,4054.0,1645991032938
256.0,4051.0,1645991032941
256.0,4048.0,1645991032945
256.0,4045.0,1645991032948
256.0,4042.0,1645991032952
256.0,4039.0,1645991032956
256.0,4035.0,1645991032959
256.0,4032.0,1645991032963
256.0,4029.0,1645991032967
256.0,4026.0,1645991032971
256.0,4023.0,1645991032974
256.0,4020.0,1645991032978
256.0,4016.0,1645991032981
256.0,4013.0,1645991032984
256.0,4010.0,1645991032986
256.0,4007.0,1645991032988
256.0,4004.0,1645991032992
256.0,4000.0,1645991032994
256.0,3997.0,1645991032997
256.0,3994.0,1645991033000
256.0,3991.0,1645991033002
256.0,3988.0,1645991033006
256.0,3985.0,1645991033010
256.0,3981.0,1645991033014
256.0,3978.0,1645991033017
256.0,3975.0,1645991033020
256.0,3972.0,1645991033024
256.0,3969.0,1645991033027
256.0,3966.0,1645991033030
256.0,3962.0,1645991033034
256.0,3959.0,1645991033038
256.0,3956.0,1645991033043
256.0,3953.0,1645991033046
256.0,3950.0,1645991033050
256.0,3947.0,1645991033054
256.0,3943.0,1645991033057
256.0,3940.0,1645991033061
256.0,3937.0,1645991033065
256.0,3934.0,1645991033069
256.0,3931.0,1645991033073
256.0,3928.0,1645991033076
256.0,3924.0,1645991033080
256.0,3921.0,1645991033083
256.0,3918.0,1645991033087
256.0,3915.0,1645991033091
256.0,3912.0,1645991033093
256.0,3909.0,1645991033095
256.0,3905.0,1645991033098
256.0,4054.0,1645991033103
256.0,4051.0,1645991033107
256.0,4048.0,1645991033110
256.0,4045.0,1645991033114
256.0,4042.0,1645991033117
256.0,4038.0,1645991033121
256.0,4035.0,1645991033124
256.0,4032.0,1645991033127
256.0,4029.0,1645991033129
256.0,4026.0,1645991033133
256.0,4023.0,1645991033136
256.0,4020.0,1645991033140
256.0,4016.0,1645991033143
256.0,4013.0,1645991033145
256.0,4010.0,1645991033147
256.0,4007.0,1645991033150
256.0,4004.0,1645991033152
256.0,4001.0,1645991033155
256.0,3997.0,1645991033157
256.0,3994.0,1645991033159
256.0,3991.0,1645991033162
256.0,3988.0,1645991033165
256.0,3985.0,1645991033167
256.0,3982.0,1645991033170
256.0,3978.0,1645991033173
256.0,3975.0,1645991033175
256.0,3972.0,1645991033178
256.0,3969.0,1645991033180
256.0,3966.0,1645991033183
256.0,3963.0,1645991033185
256.0,3960.0,1645991033187
256.0,3956.0,1645991033190
256.0,3953.0,1645991033192
256.0,3950.0,1645991033195
256.0,3947.0,1645991033199
256.0,3944.0,1645991033203
256.0,3941.0,1645991033206
256.0,3937.0,1645991033209
256.0,3934.0,1645991033211
256.0,3931.0,1645991033214
256.0,3928.0,1645991033216
256.0,3925.0,1645991033218
256.0,3922.0,1645991033221
256.0,3918.0,1645991033223
256.0,3915.0,1645991033226
256.0,3912.0,1645991033230
256.0,3909.0,1645991033234
256.0,4056.0,1645991033238
256.0,4053.0,1645991033241
256.0,4050.0,1645991033245
256.0,4046.0,1645991033248
256.0,4043.0,1645991033252
256.0,4040.0,1645991033254
256.0,4037.0,1645991033257
256.0,4034.0,1645991033260
256.0,4031.0,1645991033262
256.0,4028.0,1645991033265
256.0,4024.0,1645991033267
256.0,4021.0,1645991033270
256.0,4018.0,1645991033272
256.0,4015.0,1645991033275
256.0,4012.0,1645991033277
256.0,4009.0,1645991033279
256.0,4005.0,1645991033281
256.0,4002.0,1645991033284
256.0,3999.0,1645991033286
256.0,3996.0,1645991033289
256.0,3993.0,1645991033292
256.0,3990.0,1645991033294
256.0,3987.0,1645991033296
256.0,3983.0,1645991033299
256.0,3980.0,1645991033301
256.0,3977.0,1645991033304
256.0,3974.0,1645991033307
256.0,3971.0,1645991033309
256.0,3968.0,1645991033312
256.0,3965.0,1645991033314
256.0,3961.0,1645991033316
256.0,3958.0,1645991033319
256.0,3955.0,1645991033323
256.0,3952.0,1645991033325
256.0,3949.0,1645991033328
256.0,3946.0,1645991033330
256.0,3943.0,1645991033333
256.0,3939.0,1645991033336
256.0,3936.0,1645991033340
256.0,3933.0,1645991033344
256.0,3930.0,1645991033347
256.0,3927.0,1645991033350
256.0,3924.0,1645991033353
256.0,3921.0,1645991033357
256.0,3917.0,1645991033360
256.0,3914.0,1645991033363
256.0,3911.0,1645991033367
256.0,3908.0,1645991033370
256.0,3905.0,1645991033373
256.0,4054.0,1645991033376
256.0,4051.0,1645991033379
256.0,4047.0,1645991033382
256.0,4044.0,1645991033384
256.0,4041.0,1645991033387
256.0,4038.0,1645991033390
256.0,4035.0,1645991033392
256.0,4032.0,1645991033395
256.0,4029.0,1645991033398
256.0,4026.0,1645991033401
256.0,4022.0,1645991033403
256.0,4019.0,1645991033406
256.0,4016.0,1645991033409
256.0,4013.0,1645991033411
256.0,4010.0,1645991033414
256.0,4007.0,1645991033417
256.0,4004.0,1645991033419
256.0,4000.0,1645991033422
256.0,3997.0,1645991033424
256.0,3994.0,1645991033427
256.0,3991.0,1645991033430
256.0,3988.0,1645991033433
256.0,3985.0,1645991033435
256.0,3982.0,1645991033438
256.0,3978.0,1645991033441
256.0,3975.0,1645991033444
256.0,3972.0,1645991033447
256.0,3969.0,1645991033450
256.0,3966.0,1645991033454
256.0,3963.0,1645991033457
256.0,3960.0,1645991033460
256.0,3957.0,1645991033464
256.0,3953.0,1645991033467
256.0,3950.0,1645991033470
256.0,3947.0,1645991033473
256.0,3944.0,1645991033476
256.0,3941.0,1645991033478
256.0,3938.0,1645991033480
256.0,3935.0,1645991033482
256.0,3931.0,1645991033484
256.0,3928.0,1645991033487
256.0,3925.0,1645991033489
256.0,3922.0,1645991033493
256.0,3919.0,1645991033495
256.0,3916.0,1645991033498
256.0,3913.0,1645991033501
256.0,3910.0,1645991033504
256.0,4056.0,1645991033507
256.0,4053.0,1645991033510
256.0,4050.0,1645991033512
256.0,4047.0,1645991033514
256.0,4044.0,1645991033516
256.0,4041.0,1645991033518
256.0,4038.0,1645991033522
256.0,4035.0,1645991033524
256.0,4031.0,1645991033527
256.0,4028.0,1645991033529
256.0,4025.0,1645991033531
256.0,4022.0,1645991033533
256.0,4019.0,1645991033536
256.0,4016.0,1645991033539
256.0,4013.0,1645991033541
256.0,4010.0,1645991033543
256.0,4006.0,1645991033545
256.0,4003.0,1645991033547
256.0,4000.0,1645991033550
256.0,3997.0,1645991033553
256.0,3994.0,1645991033557
256.0,3991.0,1645991033560
256.0,3988.0,1645991033564
256.0,3985.0,1645991033567
256.0,3981.0,1645991033570
256.0,3978.0,1645991033573
256.0,3975.0,1645991033576
256.0,3972.0,1645991033579
256.0,3969.0,1645991033582
256.0,3966.0,1645991033585
256.0,3963.0,1645991033587
256.0,3960.0,1645991033590
256.0,3956.0,1645991033593
256.0,3953.0,1645991033595
256.0,3950.0,1645991033598
256.0,3947.0,1645991033601
256.0,3944.0,1645991033603
256.0,3941.0,1645991033605
256.0,3938.0,1645991033607
256.0,3935.0,1645991033610
256.0,3932.0,1645991033612
256.0,3928.0,1645991033615
256.0,3925.0,1645991033618
256.0,3922.0,1645991033621
256.0,3919.0,1645991033624
256.0,3916.0,1645991033626
256.0,3913.0,1645991033628
256.0,3910.0,1645991033631
256.0,3907.0,1645991033633
256.0,4055.0,1645991033636
256.0,4052.0,1645991033638
256.0,4049.0,1645991033641
256.0,4046.0,1645991033644
256.0,4043.0,1645991033648
256.0,4040.0,1645991033653
256.0,4037.0,1645991033656
256.0,4034.0,1645991033660
256.0,4031.0,1645991033664
256.0,4027.0,1645991033668
256.0,4024.0,1645991033671
256.0,4021.0,1645991033674
256.0,4018.0,1645991033677
256.0,4015.0,1645991033681
256.0,4012.0,1645991033684
256.0,4009.0,1645991033687
256.0,4006.0,1645991033690
256.0,4003.0,1645991033692
256.0,3999.0,1645991033694
